idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
833,Dave found at the Cafe on Tuesday. When was Dave at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006380000286299037,0.05869409316019062,634.8515625,pre_replay,False
834,Dave met at the Park on Wednesday. Where was Dave?,the Park,the Park,1,1,1.0,2,2,0,0,0.006809999831602909,0.05869409316019062,634.8515625,pre_replay,False
835,Carol found at the Mall on Monday. When was Carol at the Mall?,Monday,Monday,1,1,1.0,1,1,0,0,0.00624999984211172,0.05869409316019062,634.8515625,pre_replay,False
836,Alice found at the Mall on Thursday. Who was at the Mall?,Alice,Alice,1,1,1.0,1,1,0,0,0.006119999852671754,0.05869409316019062,634.8515625,pre_replay,False
837,Dave saw at the Cafe on Monday. What did Dave do?,saw,saw,1,1,1.0,1,1,0,0,0.00593999993725447,0.05869409316019062,634.8515625,pre_replay,False
838,Dave met at the Library on Thursday. What did Dave do?,met,met,1,1,1.0,1,1,0,0,0.006130000201665098,0.05869409316019062,634.8515625,pre_replay,False
839,Carol helped at the Library on Tuesday. Who was at the Library?,Carol,Carol,1,1,1.0,1,1,0,0,0.006230000053619733,0.05869409316019062,634.8515625,pre_replay,False
840,Bob saw at the Cafe on Wednesday. Where was Bob?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006950000170036219,0.05869409316019062,634.8515625,pre_replay,False
841,Bob helped at the Cafe on Tuesday. When was Bob at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.008160000106727239,0.05869409316019062,634.8515625,pre_replay,False
842,Carol saw at the Library on Thursday. When was Carol at the Library?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006320000011328375,0.05869409316019062,634.8515625,pre_replay,False
843,Bob met at the Mall on Thursday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,0.006040000243956456,0.05869409316019062,634.8515625,pre_replay,False
844,Bob helped at the Mall on Wednesday. Where was Bob?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00670000008540228,0.05869409316019062,634.8515625,pre_replay,False
845,Bob saw at the Cafe on Tuesday. When was Bob at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
846,Dave found at the Cafe on Monday. What did Dave do?,found,found,1,1,1.0,1,1,0,0,0.006050000138202449,0.05869409316019062,634.8515625,pre_replay,False
847,Alice saw at the Park on Wednesday. Where was Alice?,the Park,the Park,1,1,1.0,2,2,0,0,0.006859999757580226,0.05869409316019062,634.8515625,pre_replay,False
848,Dave found at the Library on Wednesday. Who was at the Library?,Dave,Dave,1,1,1.0,1,1,0,0,0.00610999995842576,0.05869409316019062,634.8515625,pre_replay,False
849,Dave found at the Mall on Tuesday. Where was Dave?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006699999630654929,0.05869409316019062,634.8515625,pre_replay,False
850,Alice met at the Library on Monday. When was Alice at the Library?,Monday,Monday,1,1,1.0,1,1,0,0,0.0061499999901570845,0.05869409316019062,634.8515625,pre_replay,False
851,Alice found at the Mall on Thursday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00653000006423099,0.05869409316019062,634.8515625,pre_replay,False
852,Alice met at the Park on Wednesday. When was Alice at the Park?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.00610999995842576,0.05869409316019062,634.8515625,pre_replay,False
853,Bob found at the Mall on Thursday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.006010000106471125,0.05869409316019062,634.8515625,pre_replay,False
854,Bob helped at the Mall on Thursday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,0.0062099998103803955,0.05869409316019062,634.8515625,pre_replay,False
855,Dave saw at the Library on Monday. Who was at the Library?,Dave,Dave,1,1,1.0,1,1,0,0,0.006090000169933774,0.05869409316019062,634.8515625,pre_replay,False
856,Bob helped at the Mall on Monday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
857,Dave saw at the Mall on Thursday. Where was Dave?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006660000053670956,0.05869409316019062,634.8515625,pre_replay,False
858,Bob saw at the Park on Wednesday. Who was at the Park?,Bob,Bob,1,1,1.0,1,1,0,0,0.0062099998103803955,0.05869409316019062,634.8515625,pre_replay,False
859,Alice saw at the Library on Monday. Who was at the Library?,Alice,Alice,1,1,1.0,1,1,0,0,0.008201000127883162,0.05869409316019062,634.8515625,pre_replay,False
860,Dave found at the Park on Monday. When was Dave at the Park?,Monday,Monday,1,1,1.0,1,1,0,0,0.006279999979597051,0.05869409316019062,634.8515625,pre_replay,False
861,Bob found at the Cafe on Monday. When was Bob at the Cafe?,Monday,Monday,1,1,1.0,1,1,0,0,0.006450000000768341,0.05869409316019062,634.8515625,pre_replay,False
862,Alice helped at the Library on Tuesday. Who was at the Library?,Alice,Alice,1,1,1.0,1,1,0,0,0.006129999746917747,0.05869409316019062,634.8515625,pre_replay,False
863,Bob found at the Library on Monday. Where was Bob?,the Library,the Library,1,1,1.0,2,2,0,0,0.006969999958528206,0.05869409316019062,634.8515625,pre_replay,False
864,Alice saw at the Library on Wednesday. Who was at the Library?,Alice,Alice,1,1,1.0,1,1,0,0,0.006119999852671754,0.05869409316019062,634.8515625,pre_replay,False
865,Dave met at the Library on Wednesday. Who was at the Library?,Dave,Dave,1,1,1.0,1,1,0,0,0.006169999778649071,0.05869409316019062,634.8515625,pre_replay,False
866,Alice helped at the Library on Monday. When was Alice at the Library?,Monday,Monday,1,1,1.0,1,1,0,0,0.006140000095911091,0.05869409316019062,634.8515625,pre_replay,False
867,Alice saw at the Library on Monday. Who was at the Library?,Alice,Alice,1,1,1.0,1,1,0,0,0.0061800001276424155,0.05869409316019062,634.8515625,pre_replay,False
868,Bob saw at the Park on Wednesday. What did Bob do?,saw,saw,1,1,1.0,1,1,0,0,0.006069999926694436,0.05869409316019062,634.8515625,pre_replay,False
869,Alice helped at the Park on Wednesday. Where was Alice?,the Park,the Park,1,1,1.0,2,2,0,0,0.006740000117133604,0.05869409316019062,634.8515625,pre_replay,False
870,Bob met at the Library on Wednesday. What did Bob do?,met,met,1,1,1.0,1,1,0,0,0.00610999995842576,0.05869409316019062,634.8515625,pre_replay,False
871,Alice saw at the Cafe on Wednesday. Where was Alice?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006570000095962314,0.05869409316019062,634.8515625,pre_replay,False
872,Alice saw at the Mall on Monday. What did Alice do?,saw,saw,1,1,1.0,1,1,0,0,0.005940000392001821,0.05869409316019062,634.8515625,pre_replay,False
873,Dave helped at the Mall on Monday. When was Dave at the Mall?,Monday,Monday,1,1,1.0,1,1,0,0,0.00622000015937374,0.05869409316019062,634.8515625,pre_replay,False
874,Carol helped at the Mall on Tuesday. Where was Carol?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006649999704677612,0.05869409316019062,634.8515625,pre_replay,False
875,Carol saw at the Mall on Tuesday. When was Carol at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006259999736357713,0.05869409316019062,634.8515625,pre_replay,False
876,Dave helped at the Mall on Monday. When was Dave at the Mall?,Monday,Monday,1,1,1.0,1,1,0,0,0.006320000011328375,0.05869409316019062,634.8515625,pre_replay,False
877,Carol helped at the Mall on Wednesday. When was Carol at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006190000021888409,0.05869409316019062,634.8515625,pre_replay,False
878,Alice found at the Park on Monday. What did Alice do?,found,found,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
879,Carol met at the Mall on Tuesday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.006050000138202449,0.05869409316019062,634.8515625,pre_replay,False
880,Alice found at the Park on Wednesday. Who was at the Park?,Alice,Alice,1,1,1.0,1,1,0,0,0.006300000222836388,0.05869409316019062,634.8515625,pre_replay,False
881,Bob found at the Library on Thursday. Where was Bob?,the Library,the Library,1,1,1.0,2,2,0,0,0.007000000096013537,0.05869409316019062,634.8515625,pre_replay,False
882,Bob met at the Park on Thursday. When was Bob at the Park?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006339999799820362,0.05869409316019062,634.8515625,pre_replay,False
883,Dave found at the Library on Monday. When was Dave at the Library?,Monday,Monday,1,1,1.0,1,1,0,0,0.006219999704626389,0.05869409316019062,634.8515625,pre_replay,False
884,Dave saw at the Cafe on Monday. When was Dave at the Cafe?,Monday,Monday,1,1,1.0,1,1,0,0,0.0062099998103803955,0.05869409316019062,634.8515625,pre_replay,False
885,Carol met at the Mall on Monday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.006169999778649071,0.05869409316019062,634.8515625,pre_replay,False
886,Bob helped at the Library on Thursday. When was Bob at the Library?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
887,Bob met at the Cafe on Thursday. When was Bob at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006010000106471125,0.05869409316019062,634.8515625,pre_replay,False
888,Dave found at the Cafe on Wednesday. Who was at the Cafe?,Dave,Dave,1,1,1.0,1,1,0,0,0.006000000212225132,0.05869409316019062,634.8515625,pre_replay,False
889,Bob found at the Park on Thursday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.006010000106471125,0.05869409316019062,634.8515625,pre_replay,False
890,Bob met at the Park on Wednesday. Who was at the Park?,Bob,Bob,1,1,1.0,1,1,0,0,0.0059899998632317875,0.05869409316019062,634.8515625,pre_replay,False
891,Carol helped at the Park on Monday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,0.005990000317979138,0.05869409316019062,634.8515625,pre_replay,False
892,Dave saw at the Cafe on Tuesday. Who was at the Cafe?,Dave,Dave,1,1,1.0,1,1,0,0,0.00608000027568778,0.05869409316019062,634.8515625,pre_replay,False
893,Alice met at the Mall on Thursday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006849999863334233,0.05869409316019062,634.8515625,pre_replay,False
894,Bob helped at the Park on Thursday. When was Bob at the Park?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.0063400002545677125,0.05869409316019062,634.8515625,pre_replay,False
895,Alice helped at the Mall on Tuesday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006589999884454301,0.05869409316019062,634.8515625,pre_replay,False
896,Alice saw at the Park on Tuesday. Where was Alice?,the Park,the Park,1,1,1.0,2,2,0,0,0.006629999916185625,0.05869409316019062,634.8515625,pre_replay,False
897,Dave saw at the Park on Tuesday. What did Dave do?,saw,saw,1,1,1.0,1,1,0,0,0.006089999715186423,0.05869409316019062,634.8515625,pre_replay,False
898,Carol met at the Cafe on Tuesday. When was Carol at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006250000296859071,0.05869409316019062,634.8515625,pre_replay,False
899,Dave met at the Library on Monday. What did Dave do?,met,met,1,1,1.0,1,1,0,0,0.006199999916134402,0.05869409316019062,634.8515625,pre_replay,False
900,Bob found at the Cafe on Monday. Who was at the Cafe?,Bob,Bob,1,1,1.0,1,1,0,0,0.006050000138202449,0.05869409316019062,634.8515625,pre_replay,False
901,Bob saw at the Mall on Monday. Where was Bob?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006790000043110922,0.05869409316019062,634.8515625,pre_replay,False
902,Carol met at the Park on Monday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,0.006510000275739003,0.05869409316019062,634.8515625,pre_replay,False
903,Bob found at the Library on Wednesday. Where was Bob?,the Library,the Library,1,1,1.0,2,2,0,0,0.007059999916236848,0.05869409316019062,634.8515625,pre_replay,False
904,Bob found at the Library on Tuesday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.006190000021888409,0.05869409316019062,634.8515625,pre_replay,False
905,Dave met at the Library on Tuesday. When was Dave at the Library?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.012619999779417412,0.05869409316019062,634.8515625,pre_replay,False
906,Bob helped at the Cafe on Thursday. Who was at the Cafe?,Bob,Bob,1,1,1.0,1,1,0,0,0.006479999683506321,0.05869409316019062,634.8515625,pre_replay,False
907,Carol helped at the Park on Monday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,0.006170000233396422,0.05869409316019062,634.8515625,pre_replay,False
908,Carol found at the Park on Monday. What did Carol do?,found,found,1,1,1.0,1,1,0,0,0.006010000106471125,0.05869409316019062,634.8515625,pre_replay,False
909,Bob helped at the Mall on Tuesday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,0.00610999995842576,0.05869409316019062,634.8515625,pre_replay,False
910,Alice found at the Cafe on Thursday. Who was at the Cafe?,Alice,Alice,1,1,1.0,1,1,0,0,0.005999999757477781,0.05869409316019062,634.8515625,pre_replay,False
911,Carol found at the Park on Thursday. When was Carol at the Park?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006260000191105064,0.05869409316019062,634.8515625,pre_replay,False
912,Bob found at the Library on Tuesday. When was Bob at the Library?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.00624999984211172,0.05869409316019062,634.8515625,pre_replay,False
913,Carol met at the Mall on Tuesday. When was Carol at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006199999916134402,0.05869409316019062,634.8515625,pre_replay,False
914,Bob found at the Mall on Tuesday. When was Bob at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006090000169933774,0.05869409316019062,634.8515625,pre_replay,False
915,Dave met at the Cafe on Tuesday. Where was Dave?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0068700001065735705,0.05869409316019062,634.8515625,pre_replay,False
916,Alice met at the Cafe on Tuesday. Where was Alice?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006740000117133604,0.05869409316019062,634.8515625,pre_replay,False
917,Dave found at the Library on Tuesday. When was Dave at the Library?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006231000043044332,0.05869409316019062,634.8515625,pre_replay,False
918,Alice saw at the Cafe on Thursday. What did Alice do?,saw,saw,1,1,1.0,1,1,0,0,0.006030000349710463,0.05869409316019062,634.8515625,pre_replay,False
919,Dave found at the Cafe on Wednesday. Who was at the Cafe?,Dave,Dave,1,1,1.0,1,1,0,0,0.006460000349761685,0.05869409316019062,634.8515625,pre_replay,False
920,Dave met at the Cafe on Tuesday. When was Dave at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006159999884403078,0.05869409316019062,634.8515625,pre_replay,False
921,Alice saw at the Library on Thursday. When was Alice at the Library?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
922,Alice found at the Mall on Monday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006660000053670956,0.05869409316019062,634.8515625,pre_replay,False
923,Bob helped at the Mall on Tuesday. When was Bob at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006190000021888409,0.05869409316019062,634.8515625,pre_replay,False
924,Carol met at the Cafe on Tuesday. What did Carol do?,met,met,1,1,1.0,1,1,0,0,0.00593999993725447,0.05869409316019062,634.8515625,pre_replay,False
925,Dave saw at the Park on Monday. Where was Dave?,the Park,the Park,1,1,1.0,2,2,0,0,0.006719999873894267,0.05869409316019062,634.8515625,pre_replay,False
926,Bob found at the Library on Wednesday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.006279999979597051,0.05869409316019062,634.8515625,pre_replay,False
927,Alice met at the Mall on Tuesday. When was Alice at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006089999715186423,0.05869409316019062,634.8515625,pre_replay,False
928,Alice found at the Library on Monday. When was Alice at the Library?,Monday,Monday,1,1,1.0,1,1,0,0,0.00610999995842576,0.05869409316019062,634.8515625,pre_replay,False
929,Dave met at the Mall on Wednesday. What did Dave do?,met,met,1,1,1.0,1,1,0,0,0.006129999746917747,0.05869409316019062,634.8515625,pre_replay,False
930,Carol helped at the Cafe on Wednesday. Who was at the Cafe?,Carol,Carol,1,1,1.0,1,1,0,0,0.005909999799769139,0.05869409316019062,634.8515625,pre_replay,False
931,Alice helped at the Library on Wednesday. What did Alice do?,helped,helped,1,1,1.0,1,1,0,0,0.006050000138202449,0.05869409316019062,634.8515625,pre_replay,False
932,Alice found at the Mall on Wednesday. When was Alice at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006170000233396422,0.05869409316019062,634.8515625,pre_replay,False
933,Bob saw at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006369999937305693,0.05869409316019062,634.8515625,pre_replay,False
934,Dave met at the Cafe on Tuesday. What did Dave do?,met,met,1,1,1.0,1,1,0,0,0.005929999588261126,0.05869409316019062,634.8515625,pre_replay,False
935,Carol helped at the Library on Wednesday. Where was Carol?,the Library,the Library,1,1,1.0,2,2,0,0,0.006860000212327577,0.05869409316019062,634.8515625,pre_replay,False
936,Bob met at the Cafe on Tuesday. Who was at the Cafe?,Bob,Bob,1,1,1.0,1,1,0,0,0.006000000212225132,0.05869409316019062,634.8515625,pre_replay,False
937,Bob saw at the Park on Thursday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.006669999947916949,0.05869409316019062,634.8515625,pre_replay,False
938,Dave saw at the Library on Tuesday. When was Dave at the Library?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
939,Dave met at the Cafe on Thursday. Who was at the Cafe?,Dave,Dave,1,1,1.0,1,1,0,0,0.00610999995842576,0.05869409316019062,634.8515625,pre_replay,False
940,Carol saw at the Mall on Wednesday. Where was Carol?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006910000138304895,0.05869409316019062,634.8515625,pre_replay,False
941,Bob saw at the Park on Thursday. What did Bob do?,saw,saw,1,1,1.0,1,1,0,0,0.006229999598872382,0.05869409316019062,634.8515625,pre_replay,False
942,Alice found at the Mall on Wednesday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006599999778700294,0.05869409316019062,634.8515625,pre_replay,False
943,Carol helped at the Mall on Monday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.006069999926694436,0.05869409316019062,634.8515625,pre_replay,False
944,Bob saw at the Mall on Thursday. What did Bob do?,saw,saw,1,1,1.0,1,1,0,0,0.006190000021888409,0.05869409316019062,634.8515625,pre_replay,False
945,Dave found at the Library on Wednesday. Where was Dave?,the Library,the Library,1,1,1.0,2,2,0,0,0.006849999863334233,0.05869409316019062,634.8515625,pre_replay,False
946,Alice helped at the Library on Wednesday. Who was at the Library?,Alice,Alice,1,1,1.0,1,1,0,0,0.006040000243956456,0.05869409316019062,634.8515625,pre_replay,False
947,Alice saw at the Cafe on Thursday. What did Alice do?,saw,saw,1,1,1.0,1,1,0,0,0.006100000064179767,0.05869409316019062,634.8515625,pre_replay,False
948,Alice helped at the Park on Tuesday. Who was at the Park?,Alice,Alice,1,1,1.0,1,1,0,0,0.005960000180493807,0.05869409316019062,634.8515625,pre_replay,False
949,Alice found at the Library on Monday. Where was Alice?,the Library,the Library,1,1,1.0,2,2,0,0,0.006859999757580226,0.05869409316019062,634.8515625,pre_replay,False
950,Bob found at the Library on Tuesday. Where was Bob?,the Library,the Library,1,1,1.0,2,2,0,0,0.006629999916185625,0.05869409316019062,634.8515625,pre_replay,False
951,Dave saw at the Cafe on Monday. Where was Dave?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0067099999796482734,0.05869409316019062,634.8515625,pre_replay,False
952,Carol helped at the Mall on Monday. What did Carol do?,helped,helped,1,1,1.0,1,1,0,0,0.006260000191105064,0.05869409316019062,634.8515625,pre_replay,False
953,Dave met at the Cafe on Tuesday. What did Dave do?,met,met,1,1,1.0,1,1,0,0,0.00610999995842576,0.05869409316019062,634.8515625,pre_replay,False
954,Alice found at the Cafe on Tuesday. Where was Alice?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.007029999778751517,0.05869409316019062,634.8515625,pre_replay,False
955,Bob saw at the Library on Wednesday. When was Bob at the Library?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006409999969037017,0.05869409316019062,634.8515625,pre_replay,False
956,Carol found at the Library on Monday. What did Carol do?,found,found,1,1,1.0,1,1,0,0,0.006150000444904435,0.05869409316019062,634.8515625,pre_replay,False
957,Alice found at the Park on Monday. Who was at the Park?,Alice,Alice,1,1,1.0,1,1,0,0,0.006020000000717118,0.05869409316019062,634.8515625,pre_replay,False
958,Carol helped at the Library on Monday. What did Carol do?,helped,helped,1,1,1.0,1,1,0,0,0.006179999672895065,0.05869409316019062,634.8515625,pre_replay,False
959,Carol met at the Park on Wednesday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,0.006119999852671754,0.05869409316019062,634.8515625,pre_replay,False
960,Bob helped at the Park on Monday. What did Bob do?,helped,helped,1,1,1.0,1,1,0,0,0.006159999884403078,0.05869409316019062,634.8515625,pre_replay,False
961,Dave helped at the Park on Wednesday. Where was Dave?,the Park,the Park,1,1,1.0,2,2,0,0,0.006920000032550888,0.05869409316019062,634.8515625,pre_replay,False
962,Alice met at the Library on Thursday. When was Alice at the Library?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006310000117082382,0.05869409316019062,634.8515625,pre_replay,False
963,Alice saw at the Cafe on Wednesday. What did Alice do?,saw,saw,1,1,1.0,1,1,0,0,0.006039999789209105,0.05869409316019062,634.8515625,pre_replay,False
964,Bob helped at the Library on Monday. Who was at the Library?,Bob,Bob,1,1,1.0,1,1,0,0,0.005979999968985794,0.05869409316019062,634.8515625,pre_replay,False
965,Bob found at the Park on Thursday. When was Bob at the Park?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006190000021888409,0.05869409316019062,634.8515625,pre_replay,False
966,Dave found at the Cafe on Tuesday. Where was Dave?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006689999736408936,0.05869409316019062,634.8515625,pre_replay,False
967,Alice found at the Park on Tuesday. When was Alice at the Park?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006289999873843044,0.05869409316019062,634.8515625,pre_replay,False
968,Bob helped at the Cafe on Monday. Where was Bob?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006860000212327577,0.05869409316019062,634.8515625,pre_replay,False
969,Alice met at the Library on Monday. Who was at the Library?,Alice,Alice,1,1,1.0,1,1,0,0,0.008349999916390516,0.05869409316019062,634.8515625,pre_replay,False
970,Carol helped at the Mall on Wednesday. When was Carol at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006479999683506321,0.05869409316019062,634.8515625,pre_replay,False
971,Bob met at the Park on Tuesday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.006920000032550888,0.05869409316019062,634.8515625,pre_replay,False
972,Alice found at the Park on Wednesday. What did Alice do?,found,found,1,1,1.0,1,1,0,0,0.0061499999901570845,0.05869409316019062,634.8515625,pre_replay,False
973,Carol saw at the Library on Thursday. Where was Carol?,the Library,the Library,1,1,1.0,2,2,0,0,0.0074599997788027395,0.05869409316019062,634.8515625,pre_replay,False
974,Carol met at the Cafe on Monday. Who was at the Cafe?,Carol,Carol,1,1,1.0,1,1,0,0,0.006320000011328375,0.05869409316019062,634.8515625,pre_replay,False
975,Alice found at the Mall on Thursday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007300000106624793,0.05869409316019062,634.8515625,pre_replay,False
976,Dave met at the Cafe on Thursday. Who was at the Cafe?,Dave,Dave,1,1,1.0,1,1,0,0,0.006460999884438934,0.05869409316019062,634.8515625,pre_replay,False
977,Carol saw at the Mall on Wednesday. When was Carol at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006490000032499665,0.05869409316019062,634.8515625,pre_replay,False
978,Carol helped at the Cafe on Wednesday. Who was at the Cafe?,Carol,Carol,1,1,1.0,1,1,0,0,0.006289999873843044,0.05869409316019062,634.8515625,pre_replay,False
979,Dave found at the Library on Tuesday. Where was Dave?,the Library,the Library,1,1,1.0,2,2,0,0,0.007430000096064759,0.05869409316019062,634.8515625,pre_replay,False
980,Carol found at the Cafe on Thursday. When was Carol at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006420000318030361,0.05869409316019062,634.8515625,pre_replay,False
981,Dave met at the Cafe on Tuesday. When was Dave at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006300000222836388,0.05869409316019062,634.8515625,pre_replay,False
982,Alice met at the Library on Thursday. Where was Alice?,the Library,the Library,1,1,1.0,2,2,0,0,0.006880000000819564,0.05869409316019062,634.8515625,pre_replay,False
983,Alice found at the Library on Wednesday. What did Alice do?,found,found,1,1,1.0,1,1,0,0,0.00610999995842576,0.05869409316019062,634.8515625,pre_replay,False
984,Dave found at the Cafe on Monday. Where was Dave?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006880000000819564,0.05869409316019062,634.8515625,pre_replay,False
985,Alice found at the Library on Monday. When was Alice at the Library?,Monday,Monday,1,1,1.0,1,1,0,0,0.00622000015937374,0.05869409316019062,634.8515625,pre_replay,False
986,Alice helped at the Cafe on Monday. When was Alice at the Cafe?,Monday,Monday,1,1,1.0,1,1,0,0,0.008410000191361178,0.05869409316019062,634.8515625,pre_replay,False
987,Dave met at the Park on Wednesday. Where was Dave?,the Park,the Park,1,1,1.0,2,2,0,0,0.006979999852774199,0.05869409316019062,634.8515625,pre_replay,False
988,Bob found at the Cafe on Monday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.00610999995842576,0.05869409316019062,634.8515625,pre_replay,False
989,Bob met at the Park on Tuesday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.006819999725848902,0.05869409316019062,634.8515625,pre_replay,False
990,Alice helped at the Library on Thursday. When was Alice at the Library?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006190000021888409,0.05869409316019062,634.8515625,pre_replay,False
991,Alice helped at the Park on Monday. When was Alice at the Park?,Monday,Monday,1,1,1.0,1,1,0,0,0.006199999916134402,0.05869409316019062,634.8515625,pre_replay,False
992,Dave met at the Library on Monday. Who was at the Library?,Dave,Dave,1,1,1.0,1,1,0,0,0.006030000349710463,0.05869409316019062,634.8515625,pre_replay,False
993,Carol met at the Mall on Wednesday. When was Carol at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006230000053619733,0.05869409316019062,634.8515625,pre_replay,False
994,Carol met at the Park on Tuesday. Where was Carol?,the Park,the Park,1,1,1.0,2,2,0,0,0.006790000043110922,0.05869409316019062,634.8515625,pre_replay,False
995,Dave met at the Cafe on Monday. What did Dave do?,met,met,1,1,1.0,1,1,0,0,0.005979999968985794,0.05869409316019062,634.8515625,pre_replay,False
996,Bob found at the Park on Tuesday. Who was at the Park?,Bob,Bob,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
997,Alice met at the Mall on Tuesday. What did Alice do?,met,met,1,1,1.0,1,1,0,0,0.005970000074739801,0.05869409316019062,634.8515625,pre_replay,False
998,Dave saw at the Mall on Tuesday. What did Dave do?,saw,saw,1,1,1.0,1,1,0,0,0.005909999799769139,0.05869409316019062,634.8515625,pre_replay,False
