idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
792,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.010550000297371298,0.055415671428298605,634.82421875,pre_replay,False
793,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006779999694117578,0.055415671428298605,634.82421875,pre_replay,False
794,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006809999831602909,0.055415671428298605,634.82421875,pre_replay,False
795,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006830000074842246,0.055415671428298605,634.82421875,pre_replay,False
796,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
797,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006740000117133604,0.055415671428298605,634.82421875,pre_replay,False
798,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006719999873894267,0.055415671428298605,634.82421875,pre_replay,False
799,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
800,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006649999704677612,0.055415671428298605,634.82421875,pre_replay,False
801,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006640000265178969,0.055415671428298605,634.82421875,pre_replay,False
802,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
803,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
804,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
805,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
806,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006609999672946287,0.055415671428298605,634.82421875,pre_replay,False
807,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006760000360372942,0.055415671428298605,634.82421875,pre_replay,False
808,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
809,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006699999630654929,0.055415671428298605,634.82421875,pre_replay,False
810,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
811,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0065900003392016515,0.055415671428298605,634.82421875,pre_replay,False
812,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
813,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006649999704677612,0.055415671428298605,634.82421875,pre_replay,False
814,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006850000318081584,0.055415671428298605,634.82421875,pre_replay,False
815,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006640999799856218,0.055415671428298605,634.82421875,pre_replay,False
816,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007050000021990854,0.055415671428298605,634.82421875,pre_replay,False
817,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006770000254618935,0.055415671428298605,634.82421875,pre_replay,False
818,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.055415671428298605,634.82421875,pre_replay,False
819,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006719999873894267,0.055415671428298605,634.82421875,pre_replay,False
820,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
821,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
822,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
823,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
824,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006859999757580226,0.055415671428298605,634.82421875,pre_replay,False
825,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006720000328641618,0.055415671428298605,634.82421875,pre_replay,False
826,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.008569999863539124,0.055415671428298605,634.82421875,pre_replay,False
827,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055415671428298605,634.82421875,pre_replay,False
828,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
829,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.055415671428298605,634.82421875,pre_replay,False
830,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006719999873894267,0.055415671428298605,634.82421875,pre_replay,False
831,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006740000117133604,0.055415671428298605,634.82421875,pre_replay,False
832,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
833,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006609999672946287,0.055415671428298605,634.82421875,pre_replay,False
834,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006719999873894267,0.055415671428298605,634.82421875,pre_replay,False
835,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00670000008540228,0.055415671428298605,634.82421875,pre_replay,False
836,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
837,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006760000360372942,0.055415671428298605,634.82421875,pre_replay,False
838,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
839,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006740000117133604,0.055415671428298605,634.82421875,pre_replay,False
840,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
841,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
842,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006809999831602909,0.055415671428298605,634.82421875,pre_replay,False
843,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006730000222887611,0.055415671428298605,634.82421875,pre_replay,False
844,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
845,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00656100019114092,0.055415671428298605,634.82421875,pre_replay,False
846,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006549999852722976,0.055415671428298605,634.82421875,pre_replay,False
847,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006550000307470327,0.055415671428298605,634.82421875,pre_replay,False
848,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.055415671428298605,634.82421875,pre_replay,False
849,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
850,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006730000222887611,0.055415671428298605,634.82421875,pre_replay,False
851,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006860000212327577,0.055415671428298605,634.82421875,pre_replay,False
852,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
853,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055415671428298605,634.82421875,pre_replay,False
854,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
855,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
856,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.055415671428298605,634.82421875,pre_replay,False
857,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
858,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.008479999905830482,0.055415671428298605,634.82421875,pre_replay,False
859,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
860,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006769999799871584,0.055415671428298605,634.82421875,pre_replay,False
861,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00700999999025953,0.055415671428298605,634.82421875,pre_replay,False
862,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006780000148864929,0.055415671428298605,634.82421875,pre_replay,False
863,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006769999799871584,0.055415671428298605,634.82421875,pre_replay,False
864,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006659999598923605,0.055415671428298605,634.82421875,pre_replay,False
865,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006740000117133604,0.055415671428298605,634.82421875,pre_replay,False
866,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006719999873894267,0.055415671428298605,634.82421875,pre_replay,False
867,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
868,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006550000307470327,0.055415671428298605,634.82421875,pre_replay,False
869,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
870,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
871,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
872,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
873,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006600000233447645,0.055415671428298605,634.82421875,pre_replay,False
874,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006589999884454301,0.055415671428298605,634.82421875,pre_replay,False
875,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0065909998738789,0.055415671428298605,634.82421875,pre_replay,False
876,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
877,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006780000148864929,0.055415671428298605,634.82421875,pre_replay,False
878,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
879,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
880,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006560000201716321,0.055415671428298605,634.82421875,pre_replay,False
881,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
882,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006570000095962314,0.055415671428298605,634.82421875,pre_replay,False
883,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0065900003392016515,0.055415671428298605,634.82421875,pre_replay,False
884,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006850000318081584,0.055415671428298605,634.82421875,pre_replay,False
885,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006780000148864929,0.055415671428298605,634.82421875,pre_replay,False
886,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006719999873894267,0.055415671428298605,634.82421875,pre_replay,False
887,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
888,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
889,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006799999937356915,0.055415671428298605,634.82421875,pre_replay,False
890,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.010729999758041231,0.055415671428298605,634.82421875,pre_replay,False
891,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
892,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006640000265178969,0.055415671428298605,634.82421875,pre_replay,False
893,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
894,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006779999694117578,0.055415671428298605,634.82421875,pre_replay,False
895,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
896,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
897,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
898,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006589999884454301,0.055415671428298605,634.82421875,pre_replay,False
899,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
900,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006609999672946287,0.055415671428298605,634.82421875,pre_replay,False
901,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.008959999831859022,0.055415671428298605,634.82421875,pre_replay,False
902,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007040000127744861,0.055415671428298605,634.82421875,pre_replay,False
903,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068700001065735705,0.055415671428298605,634.82421875,pre_replay,False
904,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006689999736408936,0.055415671428298605,634.82421875,pre_replay,False
905,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006651000148849562,0.055415671428298605,634.82421875,pre_replay,False
906,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
907,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006600000233447645,0.055415671428298605,634.82421875,pre_replay,False
908,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006600000233447645,0.055415671428298605,634.82421875,pre_replay,False
909,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
910,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006659999598923605,0.055415671428298605,634.82421875,pre_replay,False
911,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006600000233447645,0.055415671428298605,634.82421875,pre_replay,False
912,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00655999974696897,0.055415671428298605,634.82421875,pre_replay,False
913,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006819999725848902,0.055415671428298605,634.82421875,pre_replay,False
914,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006609999672946287,0.055415671428298605,634.82421875,pre_replay,False
915,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006550000307470327,0.055415671428298605,634.82421875,pre_replay,False
916,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
917,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
918,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.055415671428298605,634.82421875,pre_replay,False
919,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
920,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
921,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
922,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006780000148864929,0.055415671428298605,634.82421875,pre_replay,False
923,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.010349999683967326,0.055415671428298605,634.82421875,pre_replay,False
924,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006719999873894267,0.055415671428298605,634.82421875,pre_replay,False
925,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
926,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006779999694117578,0.055415671428298605,634.82421875,pre_replay,False
927,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006820000180596253,0.055415671428298605,634.82421875,pre_replay,False
928,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
929,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
930,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00670000008540228,0.055415671428298605,634.82421875,pre_replay,False
931,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006560000201716321,0.055415671428298605,634.82421875,pre_replay,False
932,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006630000370932976,0.055415671428298605,634.82421875,pre_replay,False
933,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
934,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006589999884454301,0.055415671428298605,634.82421875,pre_replay,False
935,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00655999974696897,0.055415671428298605,634.82421875,pre_replay,False
936,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006601000222872244,0.055415671428298605,634.82421875,pre_replay,False
937,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006830000074842246,0.055415671428298605,634.82421875,pre_replay,False
938,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006640000265178969,0.055415671428298605,634.82421875,pre_replay,False
939,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
940,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006740000117133604,0.055415671428298605,634.82421875,pre_replay,False
941,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006609999672946287,0.055415671428298605,634.82421875,pre_replay,False
942,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00670000008540228,0.055415671428298605,634.82421875,pre_replay,False
943,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.008979999620351009,0.055415671428298605,634.82421875,pre_replay,False
944,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006779999694117578,0.055415671428298605,634.82421875,pre_replay,False
945,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
946,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006809999831602909,0.055415671428298605,634.82421875,pre_replay,False
947,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
948,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
949,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
950,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
